V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
3.0,165.0,77.0,0.1424600034952163,0.7113869786262512,0.2982630133628845,0.3964790105819702,0.3960449993610382,0.3775590062141418,0.3028790056705475,0.9452499747276306,0.8325330018997192,0.2453169971704483,0.511821985244751,0.1014410033822059,0.5768439769744873,0.7895539999008179,0.4981200098991394,0.1104599982500076,0.5167220234870911,1.0
2.0,120.0,390.0,0.7216830253601074,0.1954499930143356,0.9246060252189636,0.8814560174942017,0.1114479973912239,0.3412399888038635,0.2309020012617111,0.6442880034446716,0.7519659996032715,0.6084510087966919,0.2619229853153229,0.6173189878463745,0.7496280074119568,0.1247880011796951,0.703361988067627,0.0418450012803077,0.3155229985713959,1.0
2.0,159.0,173.0,0.3190259933471679,0.1471859961748123,0.1685570031404495,0.3245689868927002,0.5585330128669739,0.7382389903068542,0.4408630132675171,0.2781639993190765,0.7585179805755615,0.487949013710022,0.2446469962596893,0.2844290137290954,0.4280259907245636,0.3253380060195923,0.7567160129547119,0.2874610126018524,0.4033440053462982,1.0
1.0,124.0,165.0,0.3051460087299347,0.6085349917411804,0.4034259915351867,0.1828330010175705,0.9568449854850768,0.929041028022766,0.2225929945707321,0.8451240062713623,0.7779380083084106,0.0570450015366077,0.0498129986226558,0.9878309965133668,0.7830730080604553,0.2857590019702911,0.1023000031709671,0.3024309873580932,0.2293149977922439,1.0
3.0,118.0,507.0,0.9385340213775636,0.3188720047473907,0.3560520112514496,0.3868789970874786,0.6558679938316345,0.343528002500534,0.3334589898586273,0.5244989991188049,0.3141269981861114,0.9915120005607604,0.5968480110168457,0.7522420287132263,0.515421986579895,0.7334650158882141,0.2225629985332489,0.9169470071792604,0.2185849994421005,1.0
1.0,22.0,194.0,0.3604469895362854,0.939109981060028,0.1499949991703033,0.579039990901947,0.2974900007247925,0.9056079983711244,0.7652320265769958,0.0268789995461702,0.6087480187416077,0.3162490129470825,0.8426030278205872,0.3844319880008697,0.6010000109672546,0.9414880275726318,0.9816750288009644,0.225052997469902,0.6926440000534058,1.0
1.0,132.0,432.0,0.7993299961090088,0.4992629885673523,0.3119609951972961,0.304654985666275,0.9199259877204896,0.4812319874763489,0.461883008480072,0.4558390080928802,0.9913769960403442,0.7107459902763367,0.6186339855194092,0.4511860013008117,0.234835997223854,0.1688320040702819,0.1356460005044937,0.3744960129261017,0.3338820040225982,1.0
2.0,151.0,55.0,0.1035839989781379,0.2613109946250915,0.8759340047836304,0.2765589952468872,0.8243330121040344,0.0597029998898506,0.3925850093364715,0.8484950065612793,0.8998559713363647,0.5905190110206604,0.0244800001382827,0.1225790008902549,0.0626289993524551,0.916449010372162,0.9594770073890686,0.6711320281028748,0.5589839816093445,1.0
2.0,133.0,193.0,0.3570420145988464,0.0128110004588961,0.5995470285415649,0.1775809973478317,0.1268370002508163,0.7631149888038635,0.6065869927406311,0.4654400050640106,0.6913560032844543,0.066099002957344,0.3772580027580261,0.1056070029735565,0.7575119733810425,0.94964599609375,0.197626993060112,0.4598180055618286,0.3059319853782654,1.0
1.0,88.0,496.0,0.9179509878158568,0.5700380206108093,0.4661169946193695,0.1127350032329559,0.9264289736747742,0.2573350071907043,0.1252650022506714,0.4268029928207397,0.9954090118408204,0.0280719995498657,0.3006120026111603,0.0113460002467036,0.6066089868545532,0.6966400146484375,0.4448919892311096,0.521261990070343,0.7321270108222961,1.0
1.0,18.0,428.0,0.7915310263633728,0.7941229939460754,0.4306670129299164,0.916778028011322,0.8977850079536438,0.7297790050506592,0.560204029083252,0.6589530110359192,0.8352519869804382,0.6447589993476868,0.4442189931869507,0.8200389742851257,0.8780549764633179,0.2384530007839203,0.4135380089282989,0.3787260055541992,0.973048985004425,1.0
3.0,54.0,493.0,0.913332998752594,0.0301109999418258,0.2397010028362274,0.1690160036087036,0.2186769992113113,0.5777729749679565,0.907804012298584,0.9093289971351624,0.1402260065078735,0.5401419997215271,0.8177739977836609,0.2005340009927749,0.4005320072174072,0.5861380100250244,0.7961120009422302,0.4742000102996826,0.0501159988343715,1.0
3.0,64.0,216.0,0.3965480029582977,0.4463419914245605,0.934037983417511,0.9566749930381776,0.4024330079555511,0.9477880001068116,0.7683680057525635,0.7781959772109985,0.4142960011959076,0.177494004368782,0.3989810049533844,0.0184649992734193,0.8999729752540588,0.3399890065193176,0.5349720120429993,0.1924040019512176,0.19998100399971,1.0
3.0,119.0,44.0,0.0821380019187927,0.524092972278595,0.1853850036859512,0.6345630288124084,0.7150800228118896,0.8798069953918457,0.7189229726791382,0.7594770193099976,0.937703013420105,0.227863997220993,0.4541890025138855,0.325994998216629,0.7283589839935303,0.7562710046768188,0.1960500031709671,0.3802100121974945,0.7294470071792603,1.0
3.0,112.0,156.0,0.2885549962520599,0.4696570038795471,0.3645080029964447,0.6948410272598267,0.1790159940719604,0.8959699869155884,0.934382975101471,0.6993659734725952,0.6393309831619263,0.5074499845504761,0.665132999420166,0.3824909925460815,0.6233649849891663,0.8966439962387085,0.3491970002651214,0.7237139940261841,0.2800120115280151,1.0
1.0,29.0,131.0,0.2406699955463409,0.8307390213012695,0.0219909995794296,0.9985499978065492,0.2944180071353912,0.7161700129508972,0.4155499935150146,0.9214149713516236,0.1394679993391037,0.0692560002207756,0.9814479947090148,0.2058759927749633,0.1942179948091507,0.5011330246925354,0.1817580014467239,0.6910840272903442,0.6157910227775574,1.0
2.0,12.0,162.0,0.2994889914989471,0.0694610029458999,0.767204999923706,0.3507319986820221,0.3916130065917969,0.3507579863071441,0.995809018611908,0.9259269833564758,0.1101820021867752,0.2931520044803619,0.1684229969978332,0.6878179907798767,0.4848380088806152,0.8651800155639648,0.5039129853248596,0.1893530040979385,0.1905760020017624,1.0
3.0,170.0,243.0,0.4479950070381164,0.2303809970617294,0.6271970272064209,0.881181001663208,0.9414629936218262,0.2808229923248291,0.831134021282196,0.5094599723815918,0.540723979473114,0.9211779832839966,0.1478690057992935,0.5826669931411743,0.8708299994468689,0.2080589979887008,0.780206024646759,0.755096971988678,0.0683730021119117,1.0
3.0,68.0,236.0,0.4361079931259155,0.2355930060148239,0.1320189982652664,0.1252370029687881,0.2914049923419952,0.7661139965057373,0.6589319705963135,0.9400069713592528,0.0220470000058412,0.4842129945755005,0.0160440001636743,0.7098730206489563,0.8911539912223816,0.1036970019340515,0.0488549992442131,0.7051709890365601,0.2515679895877838,1.0
3.0,58.0,291.0,0.5362799763679504,0.5657430291175842,0.3770129978656769,0.2088879942893982,0.5411059856414795,0.941100001335144,0.2461470067501068,0.6563310027122498,0.399044007062912,0.4161880016326904,0.9107009768486024,0.2593559920787811,0.329600989818573,0.4693419933319092,0.8964449763298035,0.3838090002536773,0.2907359898090362,1.0
2.0,174.0,434.0,0.8040590286254883,0.9322929978370668,0.1061619967222213,0.4553059935569763,0.8467320203781128,0.4009920060634613,0.1958470046520233,0.1515879929065704,0.91006600856781,0.9722279906272888,0.2599639892578125,0.5871379971504211,0.8405640125274658,0.7800179719924927,0.6663699746131897,0.2178030014038086,0.8665159940719604,1.0
1.0,7.0,297.0,0.5488380193710327,0.1535830050706863,0.6544150114059448,0.1403460055589676,0.796645998954773,0.4058400094509125,0.6626359820365906,0.0494269989430904,0.5785189867019653,0.2648549973964691,0.9592170119285583,0.6981070041656494,0.4673590064048767,0.6370779871940613,0.0112509997561573,0.1473249942064285,0.2138140052556991,1.0
3.0,146.0,522.0,0.9661070108413696,0.5094069838523865,0.6625450253486633,0.1222120001912117,0.9842119812965392,0.4910539984703064,0.0710690021514892,0.1261039972305297,0.3023329973220825,0.0897459983825683,0.5467709898948669,0.2787530124187469,0.4431689977645874,0.0731109976768493,0.0329679995775222,0.5610979795455933,0.8040140271186829,1.0
1.0,30.0,397.0,0.7347720265388489,0.9376929998397828,0.8929700255393982,0.2355619966983795,0.982420027256012,0.5329030156135559,0.3984520137310028,0.1956299990415573,0.898277997970581,0.7360309958457947,0.8890630006790161,0.9784839749336244,0.8286470174789429,0.4426060020923614,0.4520429968833923,0.7698829770088196,0.4358659982681274,1.0
3.0,15.0,483.0,0.8933190107345581,0.4919379949569702,0.6601899862289429,0.7023810148239136,0.2406380027532577,0.7414010167121887,0.8087210059165955,0.8918859958648682,0.2469899952411651,0.6224589943885803,0.77013099193573,0.7467460036277771,0.6692619919776917,0.3176049888134002,0.183910995721817,0.6787909865379333,0.530368983745575,1.0
2.0,119.0,329.0,0.6095830202102661,0.319489985704422,0.2119619995355606,0.6680939793586731,0.7836700081825256,0.1529529988765716,0.8214820027351379,0.9837290048599244,0.8583490252494812,0.0521269999444484,0.5124019980430603,0.100101999938488,0.7152349948883057,0.1837369948625564,0.830007016658783,0.9895240068435668,0.2444269955158233,1.0
2.0,139.0,349.0,0.6463149785995483,0.2148289978504181,0.9137679934501648,0.508741021156311,0.2499350011348724,0.0547979995608329,0.0239599999040365,0.932712972164154,0.8440229892730713,0.6831910014152527,0.3364070057868957,0.0548960007727146,0.4910340011119842,0.881147027015686,0.4580979943275451,0.242478996515274,0.810463011264801,1.0
3.0,95.0,370.0,0.6854429841041565,0.2889519929885864,0.5117999911308289,0.6612570285797119,0.6028329730033875,0.8912749886512756,0.5290619730949402,0.5744789838790894,0.1553110033273697,0.1137249991297721,0.9780020117759703,0.8670259714126587,0.5644950270652771,0.3005279898643493,0.605472981929779,0.1510419994592666,0.8168709874153137,1.0
2.0,84.0,537.0,0.9905189871788024,0.5925729870796204,0.593762993812561,0.8555449843406677,0.3291760087013244,0.284523993730545,0.7230859994888306,0.1450850069522857,0.4733310043811798,0.5230299830436707,0.6005330085754395,0.7240520119667053,0.2419279962778091,0.0421079993247985,0.5368239879608154,0.7090439796447754,0.4465549886226654,1.0
1.0,113.0,139.0,0.2556009888648987,0.7630580067634583,0.2084710001945495,0.9593909978866576,0.4661389887332916,0.2763200104236603,0.1731400042772293,0.5781530141830444,0.0257769990712404,0.4322279989719391,0.2505519986152649,0.6496229767799377,0.8054389953613281,0.4195010066032409,0.2418520003557205,0.6165249943733215,0.8306429982185364,1.0
2.0,58.0,339.0,0.624301016330719,0.1136889979243278,0.9761760234832764,0.873354971408844,0.5090519785881042,0.3291870057582855,0.6355500221252441,0.5539990067481995,0.8827360272407532,0.7907480001449585,0.7193459868431091,0.1186619997024536,0.6283209919929504,0.4750860035419464,0.5625720024108887,0.9767199754714966,0.3244610130786896,1.0
3.0,82.0,269.0,0.4971030056476593,0.9486039876937866,0.0205899998545646,0.3832130134105682,0.3344489932060241,0.4323129951953888,0.951774001121521,0.2016170024871826,0.4558829963207245,0.8547760248184204,0.9526839852333068,0.1608130037784576,0.3623389899730682,0.5001059770584106,0.7859820127487183,0.1690109968185424,0.358036994934082,1.0
3.0,147.0,172.0,0.317874014377594,0.3796029984951019,0.1547230035066604,0.5720459818840027,0.212796002626419,0.4571509957313537,0.0850220024585723,0.8870670199394226,0.4008040130138397,0.4279829859733581,0.154119998216629,0.0526579990983009,0.0275539997965097,0.167271003127098,0.9206429719924928,0.5865499973297119,0.6604920029640198,1.0
3.0,93.0,104.0,0.1923190057277679,0.736320972442627,0.2805739939212799,0.1863120049238205,0.1402740031480789,0.4078660011291504,0.6217799782752991,0.5651400089263916,0.6252009868621826,0.6796929836273193,0.7323880195617676,0.2541579902172088,0.4947400093078613,0.0110020004212856,0.9229000210762024,0.7120959758758545,0.2703849971294403,1.0
1.0,38.0,410.0,0.7587180137634277,0.4758409857749939,0.8330730199813843,0.093249998986721,0.1610209941864013,0.8285980224609375,0.2150010019540786,0.3925819993019104,0.6502060294151306,0.8180599808692932,0.0167909990996122,0.3939270079135895,0.6228430271148682,0.0682289972901344,0.5922530293464661,0.5555319786071777,0.1028119996190071,1.0
1.0,166.0,257.0,0.4763140082359314,0.4706529974937439,0.1988430023193359,0.0081540001556277,0.7236729860305786,0.6664800047874451,0.0016809999942779,0.0443499982357025,0.3283799886703491,0.660103976726532,0.6279659867286682,0.7254779934883118,0.9346889853477478,0.7179049849510193,0.4925090074539184,0.8170869946479797,0.2862949967384338,1.0
1.0,176.0,74.0,0.1386290043592453,0.455828994512558,0.8467450141906738,0.810820996761322,0.7081670165061951,0.9142990112304688,0.317887008190155,0.3245609998703003,0.8391839861869812,0.9265699982643129,0.3865750133991241,0.9629150032997132,0.7128829956054688,0.2935810089111328,0.6655439734458923,0.9007440209388732,0.7974349856376648,1.0
2.0,28.0,223.0,0.4115340113639831,0.9237059950828552,0.6101009845733643,0.7397760152816772,0.6514080166816711,0.9270930290222168,0.3965420126914978,0.8884770274162292,0.2513079941272735,0.3051460087299347,0.8353189826011658,0.1552429944276809,0.8324919939041138,0.1543450057506561,0.4804359972476959,0.2674359977245331,0.5402820110321045,1.0
1.0,55.0,253.0,0.468095988035202,0.7095339894294739,0.964368999004364,0.6737980246543884,0.1310019940137863,0.7088040113449097,0.6190739870071411,0.5242850184440613,0.2258110046386718,0.0168699994683265,0.2374310046434402,0.6836109757423401,0.3157219886779785,0.250014990568161,0.0466229990124702,0.7447350025177002,0.7631530165672302,1.0
3.0,47.0,24.0,0.0434449985623359,0.7556480169296265,0.23505499958992,0.7089729905128479,0.0742650032043457,0.6696739792823792,0.2920620143413543,0.3895579874515533,0.9852629899978638,0.9414920210838318,0.8163250088691711,0.6085439920425415,0.2098850011825561,0.1343860030174255,0.3254390060901642,0.6052709817886353,0.9832640290260316,1.0
2.0,43.0,15.0,0.0258779991418123,0.419064998626709,0.4307659864425659,0.528249979019165,0.2634550034999847,0.0076669999398291,0.3034639954566955,0.9011340141296388,0.1176510006189346,0.2974880039691925,0.7330150008201599,0.3441999852657318,0.9061700105667114,0.1325400024652481,0.8825219869613647,0.600354015827179,0.5822089910507202,1.0
1.0,99.0,145.0,0.2690550088882446,0.2785550057888031,0.6262699961662292,0.8596630096435547,0.7126929759979248,0.2387479990720749,0.8470789790153503,0.0053260000422596,0.3595300018787384,0.273377001285553,0.6499900221824646,0.1083889976143837,0.9013320207595824,0.1664540022611618,0.5852720141410828,0.624297022819519,0.4412980079650879,1.0
3.0,55.0,255.0,0.4703679978847503,0.3901410102844238,0.8207589983940125,0.4353159964084625,0.8734049797058105,0.2421270012855529,0.0150950001552701,0.0992069989442825,0.4256550073623657,0.5115439891815186,0.2789050042629242,0.8638529777526855,0.8215399980545044,0.9181470274925232,0.2840810120105743,0.8320220112800598,0.1491930037736892,1.0
1.0,54.0,314.0,0.5816439986228943,0.053601998835802,0.2939270138740539,0.2993820011615753,0.5342130064964294,0.1564279943704605,0.638372004032135,0.5573359727859497,0.5350180268287659,0.2702670097351074,0.7548440098762512,0.9335179924964904,0.7099159955978394,0.5891090035438538,0.8023579716682434,0.42392098903656,0.2567439973354339,1.0
2.0,14.0,465.0,0.8606250286102295,0.8738020062446594,0.7822250127792358,0.4648660123348236,0.9101340174674988,0.1961070001125335,0.8440970182418823,0.2689160108566284,0.0190869998186826,0.4359619915485382,0.8826069831848145,0.2985360026359558,0.5182070136070251,0.9442520141601562,0.9227319955825806,0.0298529993742704,0.1531590074300766,1.0
1.0,73.0,353.0,0.6531090140342712,0.992799997329712,0.7798370122909546,0.4627409875392914,0.2256619930267334,0.5708289742469788,0.5234500169754028,0.223129004240036,0.1519259959459304,0.4598889946937561,0.1895879954099655,0.6733390092849731,0.1095509976148605,0.5347340106964111,0.7101320028305054,0.8314599990844727,0.8981940150260925,1.0
3.0,141.0,526.0,0.973834991455078,0.0904759988188743,0.1644279956817627,0.0402729995548725,0.3444589972496032,0.1202749982476234,0.7727439999580383,0.1941940039396286,0.1482719928026199,0.2527289986610412,0.716264009475708,0.2627680003643036,0.2442730069160461,0.9255759716033936,0.613215982913971,0.2915509939193725,0.9671900272369384,1.0
2.0,108.0,166.0,0.3064909875392914,0.9081590175628662,0.7361760139465332,0.7042250037193298,0.5415279865264893,0.3228020071983337,0.721684992313385,0.4298700094223022,0.5134130120277405,0.1091009974479675,0.6944590210914612,0.9956120252609252,0.8272719979286194,0.4034320116043091,0.5748379826545715,0.5845620036125183,0.4523569941520691,1.0
1.0,3.0,202.0,0.3732379972934723,0.51739901304245,0.5049930214881897,0.6189029812812805,0.6055709719657898,0.7462249994277954,0.195928007364273,0.8156669735908508,0.6793550252914429,0.8034129738807678,0.6439949870109558,0.7184410095214844,0.924775004386902,0.3153710067272186,0.2506420016288757,0.2856360077857971,0.3658579885959625,1.0
1.0,136.0,98.0,0.1787559986114502,0.7122290134429932,0.592365026473999,0.4135839939117431,0.7623639702796936,0.6266880035400391,0.752348005771637,0.68088299036026,0.7939109802246094,0.1998710036277771,0.9224349856376648,0.8289859890937805,0.2303770035505294,0.4988150000572204,0.521776020526886,0.9519010186195374,0.0561209991574287,1.0
