V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.0,129.0,343.0,0.6355689764022827,0.1097929999232292,0.6153709888458252,0.2320590019226074,0.1419340074062347,0.0703419968485832,0.8043580055236816,0.1969040036201477,0.5309510231018066,0.1928090006113052,0.4294509887695312,0.8091199994087219,0.2310210019350052,0.5173879861831665,0.6208419799804688,0.9961289763450624,0.3022589981555938,1.0
1.0,158.0,334.0,0.6202449798583984,0.9740899801254272,0.2447640001773834,0.9387320280075072,0.068690001964569,0.1274770051240921,0.0165209993720054,0.2435529977083206,0.910557985305786,0.9107589721679688,0.2193319946527481,0.0295630004256963,0.5672950148582458,0.968455970287323,0.2942099869251251,0.1548620015382766,0.9293360114097596,1.0
2.0,102.0,420.0,0.776997983455658,0.1299010068178177,0.248318001627922,0.9462950229644777,0.2720890045166015,0.8369309902191162,0.2437970042228698,0.5037069916725159,0.6714879870414734,0.3958959877490997,0.5929780006408691,0.8548769950866699,0.0948999971151351,0.6996269822120667,0.229774996638298,0.2067119926214218,0.2326329946517944,1.0
1.0,87.0,307.0,0.5689520239830017,0.0109879998490214,0.3516620099544525,0.8957449793815613,0.6824880242347717,0.998458981513977,0.438383013010025,0.3004049956798553,0.3380909860134125,0.1798090040683746,0.2290319949388504,0.1887100040912628,0.8441929817199707,0.3907630145549774,0.2831389904022217,0.5000860095024109,0.3070070147514343,1.0
3.0,145.0,466.0,0.8617200255393982,0.5404360294342041,0.6073240041732788,0.0344449989497661,0.2987520098686218,0.4885010123252868,0.7864940166473389,0.2371640056371688,0.9094899892807008,0.8422240018844604,0.3343420028686523,0.1758980005979538,0.184236004948616,0.1434549987316131,0.212444007396698,0.3941290080547333,0.4952079951763153,1.0
2.0,106.0,141.0,0.2586280107498169,0.9679740071296692,0.7265840172767639,0.4409610033035278,0.6337080001831055,0.2795310020446777,0.0218219999223947,0.3409590125083923,0.6199309825897217,0.1780489981174469,0.9364780187606812,0.5184950232505798,0.614005982875824,0.4392530024051666,0.1029060035943985,0.3006629943847656,0.7671939730644226,1.0
3.0,100.0,85.0,0.1558780074119568,0.6433789730072021,0.9251869916915894,0.9001700282096863,0.1716399937868118,0.0938460007309913,0.0463789999485015,0.8357549905776978,0.5227190256118774,0.0961259976029396,0.5009210109710693,0.7565600275993347,0.853888988494873,0.4756320118904114,0.9936389923095704,0.565388023853302,0.0814180001616478,1.0
2.0,152.0,185.0,0.3428570032119751,0.9887809753417968,0.5300469994544983,0.5039399862289429,0.6683530211448669,0.1430709958076477,0.2835409939289093,0.483585000038147,0.3055059909820556,0.7206370234489441,0.7048979997634888,0.8204910159111023,0.1098700016736984,0.1143700033426284,0.9656980037689208,0.6581889986991882,0.7635380029678345,1.0
3.0,134.0,332.0,0.6130920052528381,0.5465109944343567,0.5702210068702698,0.0137019995599985,0.7981129884719849,0.3544900119304657,0.5110059976577759,0.6895380020141602,0.9233409762382508,0.4579809904098511,0.651524007320404,0.4974690079689026,0.3747830092906952,0.7982850074768066,0.963463008403778,0.6422039866447449,0.5536689758300781,1.0
3.0,149.0,61.0,0.1134629994630813,0.585677981376648,0.2578069865703583,0.9208130240440368,0.6698009967803955,0.6173070073127747,0.2741599977016449,0.7296779751777649,0.6705719828605652,0.3009760081768036,0.0636759996414184,0.8402699828147888,0.9924240112304688,0.7464810013771057,0.1800500005483627,0.9096019864082336,0.6243900060653687,1.0
2.0,166.0,263.0,0.4850080013275146,0.4481779932975769,0.5108420252799988,0.7354159951210022,0.3202759921550751,0.7694050073623657,0.8864610195159912,0.954850971698761,0.3653700053691864,0.6136659979820251,0.2513819932937622,0.4919840097427368,0.6448109745979309,0.3407579958438873,0.6685090065002441,0.5441809892654419,0.8915550112724304,1.0
3.0,139.0,264.0,0.4879980087280273,0.68060302734375,0.2221540063619613,0.1524129956960678,0.5345569849014282,0.1477479934692382,0.9953740239143372,0.257311999797821,0.8152210116386414,0.2092510014772415,0.0769269987940788,0.5841519832611084,0.8112940192222595,0.4475800096988678,0.0443970002233982,0.0080399997532367,0.1941879987716674,1.0
2.0,103.0,306.0,0.5665379762649536,0.6020449995994568,0.1534000039100647,0.3709399998188019,0.9162049889564514,0.607886016368866,0.1807339936494827,0.8828229904174805,0.8324379920959473,0.0749749988317489,0.2352059930562973,0.1847849935293197,0.167603999376297,0.083075001835823,0.7985349893569946,0.5057690143585205,0.2593759894371032,1.0
1.0,23.0,366.0,0.675724983215332,0.0249300003051757,0.1138319969177246,0.8336859941482544,0.2681910097599029,0.9364070296287536,0.5772690176963806,0.7283629775047302,0.8464940190315247,0.4198479950428009,0.2862280011177063,0.782014012336731,0.4559989869594574,0.450857013463974,0.909223973751068,0.82709801197052,0.1259610056877136,1.0
3.0,132.0,224.0,0.4124790132045746,0.7652680277824402,0.7759079933166504,0.4566380083560943,0.5153340101242065,0.1151240020990371,0.6474289894104004,0.6165289878845215,0.99229097366333,0.1648270040750503,0.9117130041122437,0.0231359992176294,0.0164560005068779,0.9112780094146729,0.940106987953186,0.2397110015153885,0.4113329946994781,1.0
1.0,66.0,144.0,0.2666490077972412,0.1050459966063499,0.9221500158309937,0.2326579988002777,0.1201869994401931,0.0222079996019601,0.3672089874744415,0.9369069933891296,0.5950620174407959,0.5932289958000183,0.4183470010757446,0.3313390016555786,0.4816100001335144,0.1946370005607605,0.7630000114440918,0.2199250012636184,0.2334149926900863,1.0
3.0,47.0,24.0,0.0434449985623359,0.7556480169296265,0.23505499958992,0.7089729905128479,0.0742650032043457,0.6696739792823792,0.2920620143413543,0.3895579874515533,0.9852629899978638,0.9414920210838318,0.8163250088691711,0.6085439920425415,0.2098850011825561,0.1343860030174255,0.3254390060901642,0.6052709817886353,0.9832640290260316,1.0
3.0,35.0,351.0,0.648576021194458,0.457165002822876,0.6388940215110779,0.967980980873108,0.7936069965362549,0.6337090134620667,0.638355016708374,0.0080000003799796,0.452701985836029,0.8606759905815125,0.1394529938697815,0.2285169959068298,0.1683290004730224,0.2515639960765838,0.7314339876174927,0.4799180030822754,0.0777560025453567,1.0
3.0,31.0,413.0,0.7644299864768982,0.8471490144729614,0.0514059998095035,0.6497399806976318,0.2351009994745254,0.2317720055580139,0.3144330084323883,0.8166769742965698,0.1767890006303787,0.1096720024943351,0.4907050132751465,0.1468939930200576,0.4694550037384033,0.4339230060577392,0.6455159783363342,0.6506239771842957,0.959568977355957,1.0
2.0,134.0,318.0,0.5879420042037964,0.5626189708709717,0.2717230021953583,0.7613599896430969,0.2324170023202896,0.6380370259284973,0.2010229974985122,0.9822149872779846,0.3708010017871856,0.849556028842926,0.3322429955005646,0.5890640020370483,0.4830819964408874,0.2275730073451995,0.0027489999774843,0.6799749732017517,0.5168669819831848,1.0
3.0,163.0,176.0,0.3232679963111877,0.9852309823036194,0.8825799822807312,0.0496390014886856,0.9783350229263306,0.9975190162658693,0.0929000005125999,0.1518400013446808,0.6942769885063171,0.2915360033512115,0.0840959995985031,0.0594240017235279,0.7754430174827576,0.2791160047054291,0.1532939970493316,0.8616030216217041,0.1239849999547004,1.0
1.0,80.0,524.0,0.96902197599411,0.8156319856643677,0.5612099766731262,0.7781059741973877,0.454347014427185,0.9183610081672668,0.8099179863929749,0.2547020018100738,0.4193130135536194,0.7809020280838013,0.0153050003573298,0.4322290122509002,0.772508978843689,0.5220239758491516,0.0772069990634918,0.1728650033473968,0.8473590016365051,1.0
3.0,119.0,44.0,0.0821380019187927,0.524092972278595,0.1853850036859512,0.6345630288124084,0.7150800228118896,0.8798069953918457,0.7189229726791382,0.7594770193099976,0.937703013420105,0.227863997220993,0.4541890025138855,0.325994998216629,0.7283589839935303,0.7562710046768188,0.1960500031709671,0.3802100121974945,0.7294470071792603,1.0
3.0,21.0,14.0,0.0238659996539354,0.3429760038852691,0.3828929960727691,0.7626270055770874,0.2628389894962311,0.5967109799385071,0.7155020236968994,0.0045039998367428,0.3582670092582702,0.967503011226654,0.1569450050592422,0.5129269957542419,0.6972050070762634,0.883171021938324,0.909626007080078,0.2155040055513382,0.5894539952278137,1.0
1.0,90.0,5.0,0.0089940000325441,0.5798329710960388,0.754040002822876,0.3249199986457824,0.3648200035095215,0.0937820002436637,0.6964640021324158,0.0742779970169067,0.8161839842796326,0.8440579771995544,0.578836977481842,0.0998530015349388,0.812296986579895,0.8582800030708313,0.6048160195350647,0.527396023273468,0.3803899884223938,1.0
3.0,133.0,128.0,0.2348069995641708,0.2446980029344558,0.6004570126533508,0.6186559796333313,0.329241007566452,0.7032660245895386,0.8616830110549927,0.7184159755706787,0.107294000685215,0.3386749923229217,0.6235859990119934,0.2945519983768463,0.421097993850708,0.0351769998669624,0.8882129788398743,0.0698349997401237,0.915144979953766,1.0
3.0,143.0,71.0,0.1304779946804046,0.166374996304512,0.4023709893226623,0.8038510084152222,0.8374429941177368,0.6638320088386536,0.8263199925422668,0.2551079988479614,0.7271559834480286,0.2980360090732574,0.0233800001442432,0.3923969864845276,0.7390869855880737,0.5081019997596741,0.812870979309082,0.9302970170974731,0.9360679984092712,1.0
2.0,53.0,142.0,0.2625370025634765,0.5471130013465881,0.5635030269622803,0.968181014060974,0.4941369891166687,0.9779890179634094,0.5793480277061462,0.91942298412323,0.5797860026359558,0.925750970840454,0.9748520255088806,0.6476560235023499,0.0119240004569292,0.4526169896125793,0.4280810058116913,0.9227349758148192,0.3874520063400268,1.0
2.0,6.0,320.0,0.5911440253257751,0.1357409954071045,0.1258099973201751,0.2934240102767944,0.1916079968214035,0.4842639863491058,0.8756080269813538,0.0877540037035942,0.613847017288208,0.7313809990882874,0.9796019792556764,0.465840995311737,0.7357000112533569,0.6444039940834045,0.350041002035141,0.7968469858169556,0.5980430245399475,1.0
1.0,7.0,297.0,0.5488380193710327,0.1535830050706863,0.6544150114059448,0.1403460055589676,0.796645998954773,0.4058400094509125,0.6626359820365906,0.0494269989430904,0.5785189867019653,0.2648549973964691,0.9592170119285583,0.6981070041656494,0.4673590064048767,0.6370779871940613,0.0112509997561573,0.1473249942064285,0.2138140052556991,1.0
1.0,140.0,350.0,0.6480569839477539,0.7228530049324036,0.2126470059156417,0.1554590016603469,0.6351969838142395,0.8392419815063477,0.982160985469818,0.763405978679657,0.6926770210266113,0.3832699954509735,0.4234899878501892,0.4382820129394531,0.5878139734268188,0.7470200061798096,0.4704580008983612,0.6762409806251526,0.1631190031766891,1.0
2.0,27.0,208.0,0.3842960000038147,0.5831980109214783,0.6575869917869568,0.8692970275878906,0.6591899991035461,0.9852719902992249,0.9377440214157104,0.894336998462677,0.8655470013618469,0.3062709867954254,0.7749860286712646,0.4964979887008667,0.3593209981918335,0.1817979961633682,0.3455469906330108,0.2289569973945617,0.2213490009307861,1.0
3.0,61.0,375.0,0.6927019953727722,0.4020229876041412,0.8586940169334412,0.8853489756584167,0.5532259941101074,0.3701499998569488,0.6978809833526611,0.6454190015792847,0.8625519871711731,0.9751030206680298,0.8576920032501221,0.6879339814186096,0.8726099729537964,0.1874849945306778,0.4274789988994598,0.1328320056200027,0.5233910083770752,1.0
2.0,62.0,294.0,0.5435490012168884,0.7099140286445618,0.7146430015563965,0.2674939930438995,0.5656129717826843,0.8607710003852844,0.597582995891571,0.7603930234909058,0.7972790002822876,0.9363489747047424,0.3685609996318817,0.0980850011110305,0.214706003665924,0.2761659920215606,0.5713639855384827,0.3623729944229126,0.2755039930343628,1.0
3.0,14.0,478.0,0.8861960172653198,0.9813629984855652,0.4943619966506958,0.4080699980258941,0.0474859997630119,0.8026700019836426,0.2425020039081573,0.4956479966640472,0.9751089811325072,0.360291987657547,0.5282449722290039,0.9598940014839172,0.907571017742157,0.7747330069541931,0.6859840154647827,0.7657989859580994,0.018257999792695,1.0
1.0,24.0,442.0,0.817870020866394,0.5484799742698669,0.9832500219345092,0.4751690030097961,0.6722549796104431,0.1980549991130828,0.270249992609024,0.4539850056171417,0.7254509925842285,0.6533510088920593,0.099091999232769,0.3690559864044189,0.2520569860935211,0.4260829985141754,0.3817079961299896,0.7758209705352783,0.5618379712104797,1.0
3.0,52.0,484.0,0.8956660032272339,0.2998279929161072,0.1255210041999817,0.5850780010223389,0.8296700119972229,0.932096004486084,0.9154880046844482,0.4930180013179779,0.1981610059738159,0.4614189863204956,0.4714240133762359,0.2349140048027038,0.133883997797966,0.312281996011734,0.3979080021381378,0.3948889970779419,0.3669820129871368,1.0
2.0,9.0,393.0,0.7238280177116394,0.3367139995098114,0.3568060100078583,0.7753769755363464,0.177714005112648,0.4964149892330169,0.9544280171394348,0.6090869903564453,0.6763259768486023,0.2224989980459213,0.7085610032081604,0.4211919903755188,0.9878469705581664,0.8984100222587585,0.947493016719818,0.7587220072746277,0.9386190176010132,1.0
2.0,2.0,171.0,0.3142609894275665,0.0278169997036457,0.2739929854869842,0.3465029895305633,0.004311999771744,0.8817650079727173,0.2163600027561187,0.4509449899196625,0.0954879969358444,0.2676549851894378,0.1216569989919662,0.0805040001869201,0.5893930196762085,0.1768739968538284,0.4717620015144348,0.7635589838027954,0.3196519911289215,1.0
1.0,132.0,432.0,0.7993299961090088,0.4992629885673523,0.3119609951972961,0.304654985666275,0.9199259877204896,0.4812319874763489,0.461883008480072,0.4558390080928802,0.9913769960403442,0.7107459902763367,0.6186339855194092,0.4511860013008117,0.234835997223854,0.1688320040702819,0.1356460005044937,0.3744960129261017,0.3338820040225982,1.0
3.0,34.0,147.0,0.2718589901924133,0.4419960081577301,0.0026519999373704,0.731024980545044,0.5851399898529053,0.0114190001040697,0.359499990940094,0.5603520274162292,0.2746509909629822,0.0336030013859272,0.1058309972286224,0.8127319812774658,0.5560780167579651,0.5527250170707703,0.3715859949588775,0.5410100221633911,0.1315490007400512,1.0
2.0,119.0,329.0,0.6095830202102661,0.319489985704422,0.2119619995355606,0.6680939793586731,0.7836700081825256,0.1529529988765716,0.8214820027351379,0.9837290048599244,0.8583490252494812,0.0521269999444484,0.5124019980430603,0.100101999938488,0.7152349948883057,0.1837369948625564,0.830007016658783,0.9895240068435668,0.2444269955158233,1.0
3.0,141.0,526.0,0.973834991455078,0.0904759988188743,0.1644279956817627,0.0402729995548725,0.3444589972496032,0.1202749982476234,0.7727439999580383,0.1941940039396286,0.1482719928026199,0.2527289986610412,0.716264009475708,0.2627680003643036,0.2442730069160461,0.9255759716033936,0.613215982913971,0.2915509939193725,0.9671900272369384,1.0
3.0,164.0,369.0,0.682108998298645,0.9415469765663148,0.3460629880428314,0.5751969814300537,0.4143060147762298,0.9922760128974916,0.4137679934501648,0.7750610113143921,0.5133460164070129,0.2047459930181503,0.9857620000839232,0.8523679971694946,0.885125994682312,0.0911559984087944,0.6266710162162781,0.5097489953041077,0.4484220147132873,1.0
1.0,12.0,229.0,0.424915999174118,0.9032220244407654,0.1733060032129287,0.79100501537323,0.4761840105056762,0.6811760067939758,0.90584397315979,0.8284149765968323,0.0837170034646987,0.520566999912262,0.0729150027036666,0.9480950236320496,0.9996160268783568,0.7284590005874634,0.2858879864215851,0.210889995098114,0.8335899710655212,1.0
3.0,42.0,312.0,0.573523998260498,0.0950149968266487,0.7198699712753296,0.4194160103797912,0.9077529907226562,0.9168509840965272,0.8012250065803528,0.7650169730186462,0.952547013759613,0.4966720044612884,0.7213500142097473,0.7237420082092285,0.6432340145111084,0.9402830004692078,0.1726379990577697,0.5007339715957642,0.9178479909896852,1.0
3.0,29.0,355.0,0.6559900045394897,0.6646630167961121,0.4884999990463257,0.686739981174469,0.0237290002405643,0.4687269926071167,0.5007269978523254,0.1727450042963028,0.3825989961624145,0.709073007106781,0.6388940215110779,0.4584659934043884,0.7973170280456543,0.2566500008106231,0.1376989930868148,0.5147240161895752,0.8701050281524658,1.0
1.0,104.0,27.0,0.049270000308752,0.7592160105705261,0.6645200252532959,0.7740610241889954,0.8639789819717407,0.5967919826507568,0.8794199824333191,0.5878729820251465,0.2128539979457855,0.30970099568367,0.5881909728050232,0.6718509793281555,0.4379209876060486,0.0830070003867149,0.8781780004501343,0.1066929996013641,0.0855590030550956,1.0
3.0,175.0,245.0,0.4523870050907135,0.3026500046253204,0.0150520000606775,0.6941869854927063,0.9961289763450624,0.642270028591156,0.6100109815597534,0.2735500037670135,0.6061639785766602,0.3901830017566681,0.4986819922924042,0.375232994556427,0.283255010843277,0.6210629940032959,0.0733190029859542,0.0729470029473304,0.9761040210723876,1.0
1.0,101.0,42.0,0.0777610018849372,0.0588960014283657,0.4363459944725036,0.3315100073814392,0.7717289924621582,0.672249972820282,0.2933450043201446,0.0512080006301403,0.6432129740715027,0.1748580038547516,0.8369669914245605,0.3955639898777008,0.5614370107650757,0.2798250019550323,0.6319739818572998,0.1956630051136016,0.9988200068473816,1.0
